usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20231106;Without Norgespris;NO2;2023-11-06 03:00:00;160151.887;143616
20231106;Without Norgespris;NO2;2023-11-06 04:00:00;165437.659;143616
20231106;Without Norgespris;NO2;2023-11-06 05:00:00;179560.889;143616
20231106;Without Norgespris;NO2;2023-11-06 22:00:00;198223.926;143616
20231106;Without Norgespris;NO2;2023-11-06 08:00:00;194233.599;143616
20231106;Without Norgespris;NO2;2023-11-06 18:00:00;228736.492;143616
20231107;Without Norgespris;NO2;2023-11-07 12:00:00;184280.742;143616
20231107;Without Norgespris;NO2;2023-11-07 14:00:00;201279.263;143616
20231107;Without Norgespris;NO2;2023-11-07 01:00:00;170236.734;143616
20231107;Without Norgespris;NO2;2023-11-07 03:00:00;168622.364;143616
20231107;Without Norgespris;NO2;2023-11-07 06:00:00;204969.245;143616
20231107;Without Norgespris;NO2;2023-11-07 16:00:00;233364.016;143616
20231107;Without Norgespris;NO2;2023-11-07 18:00:00;237222.402;143616
20231107;Without Norgespris;NO2;2023-11-07 08:00:00;201171.59;143616
20231107;Without Norgespris;NO2;2023-11-07 09:00:00;196368.725;143616
20231107;Without Norgespris;NO2;2023-11-07 10:00:00;191558.132;143616
20231107;Without Norgespris;NO2;2023-11-07 21:00:00;224508.189;143616
20231107;Without Norgespris;NO2;2023-11-07 04:00:00;173848.584;143616
20231107;Without Norgespris;NO2;2023-11-07 11:00:00;186569.299;143616
20231107;Without Norgespris;NO2;2023-11-07 17:00:00;235894.243;143616
20231107;Without Norgespris;NO2;2023-11-07 19:00:00;237648.791;143616
20231107;Without Norgespris;NO2;2023-11-07 20:00:00;233506.688;143616
20231107;Without Norgespris;NO2;2023-11-07 00:00:00;174224.236;143616
20231107;Without Norgespris;NO2;2023-11-07 02:00:00;168734.292;143616
20231107;Without Norgespris;NO2;2023-11-07 13:00:00;187723.723;143616
20231107;Without Norgespris;NO2;2023-11-06 23:00:00;183783.434;143616
20231107;Without Norgespris;NO2;2023-11-07 07:00:00;205305.977;143616
20231107;Without Norgespris;NO2;2023-11-07 22:00:00;210695.846;143616
20231107;Without Norgespris;NO2;2023-11-07 05:00:00;188884.374;143616
20231107;Without Norgespris;NO2;2023-11-07 15:00:00;222286.759;143616
20231108;Without Norgespris;NO2;2023-11-08 01:00:00;183714.971;143616
20231108;Without Norgespris;NO2;2023-11-08 00:00:00;187445.615;143616
20231108;Without Norgespris;NO2;2023-11-08 03:00:00;183048.349;143616
20231108;Without Norgespris;NO2;2023-11-08 05:00:00;203633.852;143616
20231108;Without Norgespris;NO2;2023-11-08 16:00:00;246124.586;143616
20231108;Without Norgespris;NO2;2023-11-08 22:00:00;212689.851;143616
20231108;Without Norgespris;NO2;2023-11-08 10:00:00;206698.498;143616
20231108;Without Norgespris;NO2;2023-11-08 14:00:00;221997.209;143616
20231108;Without Norgespris;NO2;2023-11-08 18:00:00;245652.209;143616
20231108;Without Norgespris;NO2;2023-11-08 19:00:00;243685.994;143616
20231108;Without Norgespris;NO2;2023-11-08 08:00:00;216077.417;143616
20231108;Without Norgespris;NO2;2023-11-08 09:00:00;210741.293;143616
20231108;Without Norgespris;NO2;2023-11-08 20:00:00;239334.845;143616
20231108;Without Norgespris;NO2;2023-11-07 23:00:00;196786.05;143616
20231108;Without Norgespris;NO2;2023-11-08 21:00:00;228758.755;143616
20231108;Without Norgespris;NO2;2023-11-08 02:00:00;182311.285;143616
20231108;Without Norgespris;NO2;2023-11-08 04:00:00;188032.995;143616
20231108;Without Norgespris;NO2;2023-11-08 07:00:00;220561.855;143616
20231108;Without Norgespris;NO2;2023-11-08 11:00:00;203503.163;143616
20231108;Without Norgespris;NO2;2023-11-08 12:00:00;202560.385;143616
20231108;Without Norgespris;NO2;2023-11-08 13:00:00;207481.762;143616
20231108;Without Norgespris;NO2;2023-11-08 15:00:00;239864.7;143616
20231108;Without Norgespris;NO2;2023-11-08 17:00:00;246656.878;143616
20231108;Without Norgespris;NO2;2023-11-08 06:00:00;220468.297;143616
20231109;Without Norgespris;NO2;2023-11-09 02:00:00;177853.831;143616
20231109;Without Norgespris;NO2;2023-11-09 05:00:00;196520.2;143616
20231109;Without Norgespris;NO2;2023-11-09 08:00:00;211026.86;143616
20231109;Without Norgespris;NO2;2023-11-09 17:00:00;245271.616;143616
20231109;Without Norgespris;NO2;2023-11-09 21:00:00;227851.914;143616
20231109;Without Norgespris;NO2;2023-11-09 16:00:00;244556.674;143616
20231109;Without Norgespris;NO2;2023-11-09 22:00:00;213558.467;143616
20231109;Without Norgespris;NO2;2023-11-09 19:00:00;243351.776;143616
20231109;Without Norgespris;NO2;2023-11-09 20:00:00;238613.832;143616
20231109;Without Norgespris;NO2;2023-11-09 00:00:00;186257.528;143616
20231109;Without Norgespris;NO2;2023-11-09 09:00:00;209128.168;143616
20231109;Without Norgespris;NO2;2023-11-09 03:00:00;177661.208;143616
20231109;Without Norgespris;NO2;2023-11-09 04:00:00;181966.462;143616
20231109;Without Norgespris;NO2;2023-11-09 11:00:00;203510.61;143616
20231109;Without Norgespris;NO2;2023-11-09 12:00:00;201549.203;143616
20231109;Without Norgespris;NO2;2023-11-09 14:00:00;219283.505;143616
20231109;Without Norgespris;NO2;2023-11-09 15:00:00;236756.233;143616
20231109;Without Norgespris;NO2;2023-11-09 18:00:00;244735.199;143616
20231109;Without Norgespris;NO2;2023-11-08 23:00:00;197125.55;143616
20231109;Without Norgespris;NO2;2023-11-09 06:00:00;212556.674;143616
20231109;Without Norgespris;NO2;2023-11-09 07:00:00;212858.706;143616
20231109;Without Norgespris;NO2;2023-11-09 13:00:00;205295.144;143616
20231109;Without Norgespris;NO2;2023-11-09 01:00:00;180652.651;143616
20231109;Without Norgespris;NO2;2023-11-09 10:00:00;206601.908;143616
20231110;Without Norgespris;NO2;2023-11-10 05:00:00;196936.899;143616
20231110;Without Norgespris;NO2;2023-11-10 07:00:00;214172.054;143616
20231110;Without Norgespris;NO2;2023-11-10 18:00:00;242627.132;143616
20231110;Without Norgespris;NO2;2023-11-10 19:00:00;235839.555;143616
20231110;Without Norgespris;NO2;2023-11-10 02:00:00;181196.824;143616
20231110;Without Norgespris;NO2;2023-11-10 09:00:00;213539.952;143616
20231110;Without Norgespris;NO2;2023-11-10 10:00:00;212729.166;143616
20231110;Without Norgespris;NO2;2023-11-10 17:00:00;247143.652;143616
20231110;Without Norgespris;NO2;2023-11-10 06:00:00;212127.902;143616
20231110;Without Norgespris;NO2;2023-11-10 16:00:00;247673.475;143616
20231110;Without Norgespris;NO2;2023-11-10 21:00:00;220500.172;143616
20231110;Without Norgespris;NO2;2023-11-09 23:00:00;198820.481;143616
20231110;Without Norgespris;NO2;2023-11-10 04:00:00;183629.941;143616
20231110;Without Norgespris;NO2;2023-11-10 12:00:00;213056.26;143616
20231110;Without Norgespris;NO2;2023-11-10 15:00:00;240164.547;143616
20231110;Without Norgespris;NO2;2023-11-10 00:00:00;189385.457;143616
20231110;Without Norgespris;NO2;2023-11-10 11:00:00;212148.232;143616
20231110;Without Norgespris;NO2;2023-11-10 01:00:00;183883.892;143616
20231110;Without Norgespris;NO2;2023-11-10 08:00:00;213831.783;143616
20231110;Without Norgespris;NO2;2023-11-10 13:00:00;216849.777;143616
20231110;Without Norgespris;NO2;2023-11-10 14:00:00;226622.873;143616
20231110;Without Norgespris;NO2;2023-11-10 20:00:00;228152.676;143616
20231110;Without Norgespris;NO2;2023-11-10 22:00:00;210877.041;143616
20231110;Without Norgespris;NO2;2023-11-10 03:00:00;180032.762;143616
20231111;Without Norgespris;NO2;2023-11-11 01:00:00;185104.154;143616
20231111;Without Norgespris;NO2;2023-11-11 06:00:00;196106.053;143616
20231111;Without Norgespris;NO2;2023-11-11 10:00:00;234064.829;143616
20231111;Without Norgespris;NO2;2023-11-11 13:00:00;229012.632;143616
20231111;Without Norgespris;NO2;2023-11-11 18:00:00;246746.331;143616
20231111;Without Norgespris;NO2;2023-11-11 21:00:00;221884.047;143616
20231111;Without Norgespris;NO2;2023-11-11 02:00:00;182418.08;143616
20231111;Without Norgespris;NO2;2023-11-11 09:00:00;233332.282;143616
20231111;Without Norgespris;NO2;2023-11-11 11:00:00;231760.127;143616
20231111;Without Norgespris;NO2;2023-11-11 00:00:00;191304.439;143616
20231111;Without Norgespris;NO2;2023-11-11 17:00:00;252007.289;143616
20231111;Without Norgespris;NO2;2023-11-11 22:00:00;213922.279;143616
20231111;Without Norgespris;NO2;2023-11-10 23:00:00;200411.012;143616
20231111;Without Norgespris;NO2;2023-11-11 05:00:00;186843.993;143616
20231111;Without Norgespris;NO2;2023-11-11 12:00:00;229646.866;143616
20231111;Without Norgespris;NO2;2023-11-11 16:00:00;250875.684;143616
20231111;Without Norgespris;NO2;2023-11-11 07:00:00;211395.171;143616
20231111;Without Norgespris;NO2;2023-11-11 08:00:00;226874.885;143616
20231111;Without Norgespris;NO2;2023-11-11 14:00:00;233125.502;143616
20231111;Without Norgespris;NO2;2023-11-11 03:00:00;181449.451;143616
20231111;Without Norgespris;NO2;2023-11-11 04:00:00;181995.294;143616
20231111;Without Norgespris;NO2;2023-11-11 15:00:00;243206.287;143616
20231111;Without Norgespris;NO2;2023-11-11 19:00:00;237878.149;143616
20231111;Without Norgespris;NO2;2023-11-11 20:00:00;229731.446;143616
20231112;Without Norgespris;NO2;2023-11-12 00:00:00;196010.923;143616
20231112;Without Norgespris;NO2;2023-11-12 02:00:00;188082.736;143616
20231112;Without Norgespris;NO2;2023-11-12 03:00:00;187251.277;143616
20231112;Without Norgespris;NO2;2023-11-12 07:00:00;215010.138;143616
20231112;Without Norgespris;NO2;2023-11-12 13:00:00;242806.029;143616
20231112;Without Norgespris;NO2;2023-11-12 11:00:00;242858.176;143616
20231112;Without Norgespris;NO2;2023-11-12 14:00:00;244684.066;143616
20231112;Without Norgespris;NO2;2023-11-12 20:00:00;246816.801;143616
20231112;Without Norgespris;NO2;2023-11-12 22:00:00;219723.097;143616
20231112;Without Norgespris;NO2;2023-11-12 16:00:00;254977.049;143616
20231112;Without Norgespris;NO2;2023-11-12 17:00:00;256241.12;143616
20231112;Without Norgespris;NO2;2023-11-12 15:00:00;250524.145;143616
20231112;Without Norgespris;NO2;2023-11-12 04:00:00;188321.282;143616
20231112;Without Norgespris;NO2;2023-11-12 05:00:00;193131.677;143616
20231112;Without Norgespris;NO2;2023-11-12 06:00:00;201114.503;143616
20231112;Without Norgespris;NO2;2023-11-12 09:00:00;240246.168;143616
20231112;Without Norgespris;NO2;2023-11-12 10:00:00;242694.239;143616
20231112;Without Norgespris;NO2;2023-11-12 19:00:00;253543.569;143616
20231112;Without Norgespris;NO2;2023-11-12 08:00:00;231266.19;143616
20231112;Without Norgespris;NO2;2023-11-12 18:00:00;255718.716;143616
20231112;Without Norgespris;NO2;2023-11-12 21:00:00;235189.484;143616
20231112;Without Norgespris;NO2;2023-11-11 23:00:00;204207.04;143616
20231112;Without Norgespris;NO2;2023-11-12 01:00:00;190683.38;143616
20231112;Without Norgespris;NO2;2023-11-12 12:00:00;242924.144;143616
20231113;Without Norgespris;NO2;2023-11-13 09:00:00;218445.617;143616
20231113;Without Norgespris;NO2;2023-11-13 13:00:00;217730.16;143616
20231113;Without Norgespris;NO2;2023-11-13 17:00:00;259743.451;143616
20231113;Without Norgespris;NO2;2023-11-13 12:00:00;212029.003;143616
20231113;Without Norgespris;NO2;2023-11-13 06:00:00;224400.972;143616
20231113;Without Norgespris;NO2;2023-11-13 14:00:00;233339.183;143616
20231113;Without Norgespris;NO2;2023-11-13 22:00:00;229639.91;143616
20231113;Without Norgespris;NO2;2023-11-13 08:00:00;221458.524;143616
20231113;Without Norgespris;NO2;2023-11-13 15:00:00;253478.425;143616
20231113;Without Norgespris;NO2;2023-11-13 19:00:00;258710.109;143616
20231113;Without Norgespris;NO2;2023-11-13 02:00:00;188087.866;143616
20231113;Without Norgespris;NO2;2023-11-13 16:00:00;260027.54;143616
20231113;Without Norgespris;NO2;2023-11-13 01:00:00;190343.03;143616
20231113;Without Norgespris;NO2;2023-11-13 03:00:00;188053.464;143616
20231113;Without Norgespris;NO2;2023-11-13 07:00:00;224826.617;143616
20231113;Without Norgespris;NO2;2023-11-13 11:00:00;211839.227;143616
20231113;Without Norgespris;NO2;2023-11-13 04:00:00;192921.219;143616
20231113;Without Norgespris;NO2;2023-11-13 21:00:00;243264.354;143616
20231113;Without Norgespris;NO2;2023-11-12 23:00:00;204956.935;143616
20231113;Without Norgespris;NO2;2023-11-13 00:00:00;195013.389;143616
20231113;Without Norgespris;NO2;2023-11-13 05:00:00;208017.341;143616
20231113;Without Norgespris;NO2;2023-11-13 10:00:00;214673.353;143616
20231113;Without Norgespris;NO2;2023-11-13 18:00:00;259698.105;143616
20231113;Without Norgespris;NO2;2023-11-13 20:00:00;254483.861;143616
20231114;Without Norgespris;NO2;2023-11-14 11:00:00;224676.574;143616
20231114;Without Norgespris;NO2;2023-11-14 19:00:00;266729.526;143616
20231114;Without Norgespris;NO2;2023-11-14 12:00:00;225594.819;143616
20231114;Without Norgespris;NO2;2023-11-14 13:00:00;230014.995;143616
20231114;Without Norgespris;NO2;2023-11-14 20:00:00;261475.546;143616
20231114;Without Norgespris;NO2;2023-11-14 02:00:00;198702.731;143616
20231114;Without Norgespris;NO2;2023-11-14 17:00:00;267545.023;143616
20231114;Without Norgespris;NO2;2023-11-14 00:00:00;206435.003;143616
20231114;Without Norgespris;NO2;2023-11-14 07:00:00;234102.213;143616
20231114;Without Norgespris;NO2;2023-11-14 14:00:00;243036.518;143616
20231114;Without Norgespris;NO2;2023-11-14 22:00:00;235521.957;143616
20231114;Without Norgespris;NO2;2023-11-14 10:00:00;227036.448;143616
20231114;Without Norgespris;NO2;2023-11-14 16:00:00;267094.997;143616
20231114;Without Norgespris;NO2;2023-11-14 04:00:00;203320.86;143616
20231114;Without Norgespris;NO2;2023-11-14 08:00:00;232477.737;143616
20231114;Without Norgespris;NO2;2023-11-14 01:00:00;201275.468;143616
20231114;Without Norgespris;NO2;2023-11-14 06:00:00;233235.387;143616
20231114;Without Norgespris;NO2;2023-11-14 09:00:00;230760.079;143616
20231114;Without Norgespris;NO2;2023-11-14 18:00:00;267859.087;143616
20231114;Without Norgespris;NO2;2023-11-14 21:00:00;251288.045;143616
20231114;Without Norgespris;NO2;2023-11-13 23:00:00;215542.644;143616
20231114;Without Norgespris;NO2;2023-11-14 03:00:00;198179.561;143616
20231114;Without Norgespris;NO2;2023-11-14 05:00:00;217754.932;143616
20231114;Without Norgespris;NO2;2023-11-14 15:00:00;260478.089;143616
20231115;Without Norgespris;NO2;2023-11-15 02:00:00;203811.311;143616
20231115;Without Norgespris;NO2;2023-11-15 07:00:00;240174.778;143616
20231115;Without Norgespris;NO2;2023-11-15 10:00:00;229345.66;143616
20231115;Without Norgespris;NO2;2023-11-15 11:00:00;226127.642;143616
20231115;Without Norgespris;NO2;2023-11-15 08:00:00;237086.043;143616
20231115;Without Norgespris;NO2;2023-11-15 21:00:00;258138.001;143616
20231115;Without Norgespris;NO2;2023-11-15 04:00:00;208187.641;143616
20231115;Without Norgespris;NO2;2023-11-15 14:00:00;246141.973;143616
20231115;Without Norgespris;NO2;2023-11-15 22:00:00;242876.251;143616
20231115;Without Norgespris;NO2;2023-11-15 17:00:00;273257.811;143616
20231115;Without Norgespris;NO2;2023-11-15 18:00:00;273003.591;143616
20231115;Without Norgespris;NO2;2023-11-15 01:00:00;206170.311;143616
20231115;Without Norgespris;NO2;2023-11-15 09:00:00;233279.308;143616
20231115;Without Norgespris;NO2;2023-11-15 15:00:00;264837.909;143616
20231115;Without Norgespris;NO2;2023-11-15 19:00:00;271670.687;143616
20231115;Without Norgespris;NO2;2023-11-14 23:00:00;221148.179;143616
20231115;Without Norgespris;NO2;2023-11-15 03:00:00;203310.147;143616
20231115;Without Norgespris;NO2;2023-11-15 12:00:00;226513.44;143616
20231115;Without Norgespris;NO2;2023-11-15 13:00:00;231934.798;143616
20231115;Without Norgespris;NO2;2023-11-15 00:00:00;211461.563;143616
20231115;Without Norgespris;NO2;2023-11-15 05:00:00;223293.543;143616
20231115;Without Norgespris;NO2;2023-11-15 16:00:00;272466.83;143616
20231115;Without Norgespris;NO2;2023-11-15 20:00:00;267480.771;143616
20231115;Without Norgespris;NO2;2023-11-15 06:00:00;239482.994;143616
20231116;Without Norgespris;NO2;2023-11-16 11:00:00;244355.602;143616
20231116;Without Norgespris;NO2;2023-11-16 16:00:00;284094.306;143616
20231116;Without Norgespris;NO2;2023-11-16 20:00:00;275799.61;143616
20231116;Without Norgespris;NO2;2023-11-16 00:00:00;218683.885;143616
20231116;Without Norgespris;NO2;2023-11-16 07:00:00;248087.218;143616
20231116;Without Norgespris;NO2;2023-11-16 17:00:00;282986.942;143616
20231116;Without Norgespris;NO2;2023-11-16 19:00:00;281612.108;143616
20231116;Without Norgespris;NO2;2023-11-15 23:00:00;228258.179;143616
20231116;Without Norgespris;NO2;2023-11-16 03:00:00;211909.086;143616
20231116;Without Norgespris;NO2;2023-11-16 22:00:00;250976.529;143616
20231116;Without Norgespris;NO2;2023-11-16 04:00:00;216473.562;143616
20231116;Without Norgespris;NO2;2023-11-16 05:00:00;230657.945;143616
20231116;Without Norgespris;NO2;2023-11-16 09:00:00;246663.446;143616
20231116;Without Norgespris;NO2;2023-11-16 13:00:00;250862.03;143616
20231116;Without Norgespris;NO2;2023-11-16 06:00:00;246833.567;143616
20231116;Without Norgespris;NO2;2023-11-16 10:00:00;244963.062;143616
20231116;Without Norgespris;NO2;2023-11-16 12:00:00;245068.864;143616
20231116;Without Norgespris;NO2;2023-11-16 18:00:00;282125.116;143616
20231116;Without Norgespris;NO2;2023-11-16 21:00:00;265861.945;143616
20231116;Without Norgespris;NO2;2023-11-16 02:00:00;211876.726;143616
20231116;Without Norgespris;NO2;2023-11-16 01:00:00;214208.977;143616
20231116;Without Norgespris;NO2;2023-11-16 08:00:00;247040.832;143616
20231116;Without Norgespris;NO2;2023-11-16 14:00:00;263576.339;143616
20231116;Without Norgespris;NO2;2023-11-16 15:00:00;279462.049;143616
20231117;Without Norgespris;NO2;2023-11-17 09:00:00;256195.625;143616
20231117;Without Norgespris;NO2;2023-11-17 18:00:00;285333.206;143616
20231117;Without Norgespris;NO2;2023-11-17 00:00:00;226802.623;143616
20231117;Without Norgespris;NO2;2023-11-17 01:00:00;221724.976;143616
20231117;Without Norgespris;NO2;2023-11-17 17:00:00;289167.379;143616
20231117;Without Norgespris;NO2;2023-11-17 04:00:00;223484.148;143616
20231117;Without Norgespris;NO2;2023-11-17 06:00:00;252386.554;143616
20231117;Without Norgespris;NO2;2023-11-17 21:00:00;264968.934;143616
20231117;Without Norgespris;NO2;2023-11-17 03:00:00;219109.556;143616
20231117;Without Norgespris;NO2;2023-11-17 05:00:00;237007.262;143616
20231117;Without Norgespris;NO2;2023-11-17 08:00:00;257308.27;143616
20231117;Without Norgespris;NO2;2023-11-17 10:00:00;253872.184;143616
20231117;Without Norgespris;NO2;2023-11-17 19:00:00;279211.891;143616
20231117;Without Norgespris;NO2;2023-11-17 02:00:00;219665.293;143616
20231117;Without Norgespris;NO2;2023-11-17 11:00:00;251071.226;143616
20231117;Without Norgespris;NO2;2023-11-17 12:00:00;249017.7;143616
20231117;Without Norgespris;NO2;2023-11-17 13:00:00;252326.734;143616
20231117;Without Norgespris;NO2;2023-11-17 14:00:00;264097.022;143616
20231117;Without Norgespris;NO2;2023-11-17 20:00:00;272590.833;143616
20231117;Without Norgespris;NO2;2023-11-16 23:00:00;236439.62;143616
20231117;Without Norgespris;NO2;2023-11-17 15:00:00;281783.112;143616
20231117;Without Norgespris;NO2;2023-11-17 22:00:00;255652.606;143616
20231117;Without Norgespris;NO2;2023-11-17 07:00:00;257068.302;143616
20231117;Without Norgespris;NO2;2023-11-17 16:00:00;289445.738;143616
20231118;Without Norgespris;NO2;2023-11-18 01:00:00;228592.817;143616
20231118;Without Norgespris;NO2;2023-11-18 09:00:00;275502.065;143616
20231118;Without Norgespris;NO2;2023-11-18 11:00:00;275514.166;143616
20231118;Without Norgespris;NO2;2023-11-18 12:00:00;273645.748;143616
20231118;Without Norgespris;NO2;2023-11-18 18:00:00;286134.148;143616
20231118;Without Norgespris;NO2;2023-11-18 08:00:00;268019.361;143616
20231118;Without Norgespris;NO2;2023-11-18 10:00:00;276820.857;143616
20231118;Without Norgespris;NO2;2023-11-18 17:00:00;291284.608;143616
20231118;Without Norgespris;NO2;2023-11-18 21:00:00;259433.938;143616
20231118;Without Norgespris;NO2;2023-11-17 23:00:00;244426.242;143616
20231118;Without Norgespris;NO2;2023-11-18 04:00:00;225242.716;143616
20231118;Without Norgespris;NO2;2023-11-18 13:00:00;274051.325;143616
20231118;Without Norgespris;NO2;2023-11-18 20:00:00;267678.303;143616
20231118;Without Norgespris;NO2;2023-11-18 22:00:00;249823.338;143616
20231118;Without Norgespris;NO2;2023-11-18 16:00:00;291475.99;143616
20231118;Without Norgespris;NO2;2023-11-18 05:00:00;229539.468;143616
20231118;Without Norgespris;NO2;2023-11-18 07:00:00;252580.845;143616
20231118;Without Norgespris;NO2;2023-11-18 15:00:00;286455.302;143616
20231118;Without Norgespris;NO2;2023-11-18 02:00:00;225552.977;143616
20231118;Without Norgespris;NO2;2023-11-18 03:00:00;224629.206;143616
20231118;Without Norgespris;NO2;2023-11-18 00:00:00;235106.682;143616
20231118;Without Norgespris;NO2;2023-11-18 06:00:00;238020.155;143616
20231118;Without Norgespris;NO2;2023-11-18 14:00:00;278158.898;143616
20231118;Without Norgespris;NO2;2023-11-18 19:00:00;277051.389;143616
20231119;Without Norgespris;NO2;2023-11-18 23:00:00;240015.663;143616
20231119;Without Norgespris;NO2;2023-11-19 03:00:00;220775.48;143616
20231119;Without Norgespris;NO2;2023-11-19 01:00:00;226079.994;143616
20231119;Without Norgespris;NO2;2023-11-19 02:00:00;222678.912;143616
20231119;Without Norgespris;NO2;2023-11-19 04:00:00;220165.204;143616
20231119;Without Norgespris;NO2;2023-11-19 08:00:00;259718.931;143616
20231119;Without Norgespris;NO2;2023-11-19 10:00:00;279156.943;143616
20231119;Without Norgespris;NO2;2023-11-19 13:00:00;282879.35;143616
20231119;Without Norgespris;NO2;2023-11-19 14:00:00;284478.047;143616
20231119;Without Norgespris;NO2;2023-11-19 17:00:00;287087.304;143616
20231119;Without Norgespris;NO2;2023-11-19 07:00:00;243424.242;143616
20231119;Without Norgespris;NO2;2023-11-19 09:00:00;272991.541;143616
20231119;Without Norgespris;NO2;2023-11-19 12:00:00;282953.116;143616
20231119;Without Norgespris;NO2;2023-11-19 00:00:00;231824.984;143616
20231119;Without Norgespris;NO2;2023-11-19 06:00:00;230522.169;143616
20231119;Without Norgespris;NO2;2023-11-19 15:00:00;287311.168;143616
20231119;Without Norgespris;NO2;2023-11-19 05:00:00;223579.535;143616
20231119;Without Norgespris;NO2;2023-11-19 18:00:00;284235.455;143616
20231119;Without Norgespris;NO2;2023-11-19 20:00:00;273569.808;143616
20231119;Without Norgespris;NO2;2023-11-19 21:00:00;261014.998;143616
20231119;Without Norgespris;NO2;2023-11-19 11:00:00;281414.877;143616
20231119;Without Norgespris;NO2;2023-11-19 16:00:00;287682.774;143616
20231119;Without Norgespris;NO2;2023-11-19 19:00:00;280731.246;143616
20231119;Without Norgespris;NO2;2023-11-19 22:00:00;245347.721;143616
20231120;Without Norgespris;NO2;2023-11-20 02:00:00;210874.942;143616
20231120;Without Norgespris;NO2;2023-11-20 07:00:00;245180.467;143616
20231120;Without Norgespris;NO2;2023-11-20 10:00:00;240367.335;143616
20231120;Without Norgespris;NO2;2023-11-20 21:00:00;256195.92;143616
20231120;Without Norgespris;NO2;2023-11-20 01:00:00;214088.288;143616
20231120;Without Norgespris;NO2;2023-11-20 11:00:00;237554.666;143616
20231120;Without Norgespris;NO2;2023-11-20 12:00:00;238721.568;143616
20231120;Without Norgespris;NO2;2023-11-20 16:00:00;276803.766;143616
20231120;Without Norgespris;NO2;2023-11-19 23:00:00;230290.09;143616
20231120;Without Norgespris;NO2;2023-11-20 05:00:00;229458.979;143616
20231120;Without Norgespris;NO2;2023-11-20 00:00:00;219838.011;143616
20231120;Without Norgespris;NO2;2023-11-20 03:00:00;210471.582;143616
20231120;Without Norgespris;NO2;2023-11-20 06:00:00;244896.579;143616
20231120;Without Norgespris;NO2;2023-11-20 13:00:00;243073.687;143616
20231120;Without Norgespris;NO2;2023-11-20 17:00:00;275794.623;143616
20231120;Without Norgespris;NO2;2023-11-20 08:00:00;243093.94;143616
20231120;Without Norgespris;NO2;2023-11-20 22:00:00;240100.895;143616
20231120;Without Norgespris;NO2;2023-11-20 04:00:00;215067.346;143616
20231120;Without Norgespris;NO2;2023-11-20 09:00:00;241790.587;143616
20231120;Without Norgespris;NO2;2023-11-20 18:00:00;274739.336;143616
20231120;Without Norgespris;NO2;2023-11-20 19:00:00;272802.716;143616
20231120;Without Norgespris;NO2;2023-11-20 14:00:00;255679.518;143616
20231120;Without Norgespris;NO2;2023-11-20 15:00:00;272591.848;143616
20231120;Without Norgespris;NO2;2023-11-20 20:00:00;267421.996;143616
20231121;Without Norgespris;NO2;2023-11-21 02:00:00;206224.045;143616
20231121;Without Norgespris;NO2;2023-11-21 04:00:00;209903.838;143616
20231121;Without Norgespris;NO2;2023-11-21 09:00:00;238452.285;143616
20231121;Without Norgespris;NO2;2023-11-21 10:00:00;236005.282;143616
20231121;Without Norgespris;NO2;2023-11-21 13:00:00;239598.89;143616
20231121;Without Norgespris;NO2;2023-11-20 23:00:00;224765.337;143616
20231121;Without Norgespris;NO2;2023-11-21 00:00:00;214174.757;143616
20231121;Without Norgespris;NO2;2023-11-21 01:00:00;208482.722;143616
20231121;Without Norgespris;NO2;2023-11-21 05:00:00;224442.067;143616
20231121;Without Norgespris;NO2;2023-11-21 06:00:00;240575.413;143616
20231121;Without Norgespris;NO2;2023-11-21 07:00:00;241778.79;143616
20231121;Without Norgespris;NO2;2023-11-21 17:00:00;277556.199;143616
20231121;Without Norgespris;NO2;2023-11-21 21:00:00;260734.903;143616
20231121;Without Norgespris;NO2;2023-11-21 19:00:00;276354.162;143616
20231121;Without Norgespris;NO2;2023-11-21 14:00:00;253226.431;143616
20231121;Without Norgespris;NO2;2023-11-21 15:00:00;271427.282;143616
20231121;Without Norgespris;NO2;2023-11-21 08:00:00;239573.781;143616
20231121;Without Norgespris;NO2;2023-11-21 11:00:00;233875.516;143616
20231121;Without Norgespris;NO2;2023-11-21 16:00:00;277358.392;143616
20231121;Without Norgespris;NO2;2023-11-21 03:00:00;205358.207;143616
20231121;Without Norgespris;NO2;2023-11-21 18:00:00;277231.619;143616
20231121;Without Norgespris;NO2;2023-11-21 20:00:00;271690.201;143616
20231121;Without Norgespris;NO2;2023-11-21 22:00:00;245423.225;143616
20231121;Without Norgespris;NO2;2023-11-21 12:00:00;234266.278;143616
20231122;Without Norgespris;NO2;2023-11-22 00:00:00;219233.652;143616
20231122;Without Norgespris;NO2;2023-11-22 02:00:00;210332.583;143616
20231122;Without Norgespris;NO2;2023-11-22 17:00:00;257042.096;143616
20231122;Without Norgespris;NO2;2023-11-22 19:00:00;252315.751;143616
20231122;Without Norgespris;NO2;2023-11-22 09:00:00;234996.536;143616
20231122;Without Norgespris;NO2;2023-11-22 13:00:00;236961.021;143616
20231122;Without Norgespris;NO2;2023-11-22 20:00:00;247053.403;143616
20231122;Without Norgespris;NO2;2023-11-22 22:00:00;220534.886;143616
20231122;Without Norgespris;NO2;2023-11-22 04:00:00;212619.419;143616
20231122;Without Norgespris;NO2;2023-11-22 21:00:00;236155.213;143616
20231122;Without Norgespris;NO2;2023-11-22 12:00:00;233974.233;143616
