usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20231125;Norgespris December;NO1;2023-11-25 20:00:00;151995.06;56624
20231125;Norgespris December;NO1;2023-11-25 21:00:00;149636.519;56624
20231126;Norgespris December;NO1;2023-11-26 02:00:00;133385.059;56624
20231126;Norgespris December;NO1;2023-11-26 08:00:00;150817.481;56624
20231126;Norgespris December;NO1;2023-11-26 01:00:00;135011.022;56624
20231126;Norgespris December;NO1;2023-11-26 06:00:00;134954.278;56624
20231126;Norgespris December;NO1;2023-11-26 14:00:00;161609.426;56624
20231126;Norgespris December;NO1;2023-11-26 20:00:00;170813.081;56624
20231126;Norgespris December;NO1;2023-11-26 13:00:00;155467.289;56624
20231126;Norgespris December;NO1;2023-11-26 16:00:00;172548.083;56624
20231126;Norgespris December;NO1;2023-11-26 17:00:00;173482.394;56624
20231126;Norgespris December;NO1;2023-11-26 21:00:00;166235.401;56624
20231126;Norgespris December;NO1;2023-11-26 22:00:00;158393.427;56624
20231126;Norgespris December;NO1;2023-11-26 11:00:00;155172.944;56624
20231126;Norgespris December;NO1;2023-11-25 23:00:00;141369.172;56624
20231126;Norgespris December;NO1;2023-11-26 03:00:00;132533.819;56624
20231126;Norgespris December;NO1;2023-11-26 12:00:00;153712.653;56624
20231126;Norgespris December;NO1;2023-11-26 15:00:00;169540.187;56624
20231126;Norgespris December;NO1;2023-11-26 18:00:00;173466.098;56624
20231126;Norgespris December;NO1;2023-11-26 19:00:00;172826.652;56624
20231126;Norgespris December;NO1;2023-11-26 04:00:00;131879.301;56624
20231126;Norgespris December;NO1;2023-11-26 05:00:00;132191.289;56624
20231126;Norgespris December;NO1;2023-11-26 07:00:00;141656.962;56624
20231126;Norgespris December;NO1;2023-11-26 09:00:00;155789.759;56624
20231126;Norgespris December;NO1;2023-11-26 00:00:00;137783.925;56624
20231126;Norgespris December;NO1;2023-11-26 10:00:00;156434.114;56624
20231127;Norgespris December;NO1;2023-11-27 03:00:00;138937.93;56624
20231127;Norgespris December;NO1;2023-11-27 06:00:00;159589.403;56624
20231127;Norgespris December;NO1;2023-11-27 09:00:00;148857.909;56624
20231127;Norgespris December;NO1;2023-11-27 18:00:00;178578.74;56624
20231127;Norgespris December;NO1;2023-11-27 22:00:00;167865.231;56624
20231127;Norgespris December;NO1;2023-11-27 07:00:00;156537.084;56624
20231127;Norgespris December;NO1;2023-11-27 10:00:00;148035.63;56624
20231127;Norgespris December;NO1;2023-11-27 12:00:00;146155.022;56624
20231127;Norgespris December;NO1;2023-11-27 11:00:00;146843.766;56624
20231127;Norgespris December;NO1;2023-11-27 16:00:00;177015.641;56624
20231127;Norgespris December;NO1;2023-11-27 20:00:00;180366.544;56624
20231127;Norgespris December;NO1;2023-11-26 23:00:00;149731.346;56624
20231127;Norgespris December;NO1;2023-11-27 01:00:00;142618.928;56624
20231127;Norgespris December;NO1;2023-11-27 04:00:00;140463.143;56624
20231127;Norgespris December;NO1;2023-11-27 05:00:00;149132.56;56624
20231127;Norgespris December;NO1;2023-11-27 21:00:00;175737.386;56624
20231127;Norgespris December;NO1;2023-11-27 17:00:00;178808.423;56624
20231127;Norgespris December;NO1;2023-11-27 08:00:00;152006.209;56624
20231127;Norgespris December;NO1;2023-11-27 19:00:00;180338.288;56624
20231127;Norgespris December;NO1;2023-11-27 00:00:00;144725.34;56624
20231127;Norgespris December;NO1;2023-11-27 02:00:00;140231.588;56624
20231127;Norgespris December;NO1;2023-11-27 13:00:00;148528.621;56624
20231127;Norgespris December;NO1;2023-11-27 14:00:00;156414.697;56624
20231127;Norgespris December;NO1;2023-11-27 15:00:00;170828.533;56624
20231128;Norgespris December;NO1;2023-11-28 06:00:00;177741.14;56624
20231128;Norgespris December;NO1;2023-11-28 12:00:00;162365.544;56624
20231128;Norgespris December;NO1;2023-11-28 17:00:00;186736.213;56624
20231128;Norgespris December;NO1;2023-11-28 07:00:00;175112.473;56624
20231128;Norgespris December;NO1;2023-11-28 08:00:00;169999.988;56624
20231128;Norgespris December;NO1;2023-11-28 09:00:00;166889.367;56624
20231128;Norgespris December;NO1;2023-11-28 16:00:00;187324.462;56624
20231128;Norgespris December;NO1;2023-11-28 04:00:00;156341.22;56624
20231128;Norgespris December;NO1;2023-11-28 05:00:00;166210.077;56624
20231128;Norgespris December;NO1;2023-11-28 21:00:00;177724.701;56624
20231128;Norgespris December;NO1;2023-11-28 03:00:00;154281.363;56624
20231128;Norgespris December;NO1;2023-11-28 14:00:00;172852.716;56624
20231128;Norgespris December;NO1;2023-11-28 18:00:00;185947.612;56624
20231128;Norgespris December;NO1;2023-11-28 19:00:00;185836.969;56624
20231128;Norgespris December;NO1;2023-11-28 20:00:00;182325.301;56624
20231128;Norgespris December;NO1;2023-11-27 23:00:00;159674.33;56624
20231128;Norgespris December;NO1;2023-11-28 00:00:00;156106.046;56624
20231128;Norgespris December;NO1;2023-11-28 13:00:00;164888.164;56624
20231128;Norgespris December;NO1;2023-11-28 01:00:00;155144.122;56624
20231128;Norgespris December;NO1;2023-11-28 02:00:00;154210.359;56624
20231128;Norgespris December;NO1;2023-11-28 11:00:00;162200.064;56624
20231128;Norgespris December;NO1;2023-11-28 15:00:00;184176.103;56624
20231128;Norgespris December;NO1;2023-11-28 22:00:00;169985.931;56624
20231128;Norgespris December;NO1;2023-11-28 10:00:00;163732.5;56624
20231129;Norgespris December;NO1;2023-11-28 23:00:00;161019.142;56624
20231129;Norgespris December;NO1;2023-11-29 00:00:00;154956.409;56624
20231129;Norgespris December;NO1;2023-11-29 10:00:00;152650.225;56624
20231129;Norgespris December;NO1;2023-11-29 12:00:00;150162.079;56624
20231129;Norgespris December;NO1;2023-11-29 16:00:00;172699.003;56624
20231129;Norgespris December;NO1;2023-11-29 03:00:00;146507.528;56624
20231129;Norgespris December;NO1;2023-11-29 05:00:00;155199.017;56624
20231129;Norgespris December;NO1;2023-11-29 06:00:00;165083.643;56624
20231129;Norgespris December;NO1;2023-11-29 14:00:00;158215.507;56624
20231129;Norgespris December;NO1;2023-11-29 18:00:00;172111.025;56624
20231129;Norgespris December;NO1;2023-11-29 19:00:00;172743.718;56624
20231129;Norgespris December;NO1;2023-11-29 04:00:00;146923.495;56624
20231129;Norgespris December;NO1;2023-11-29 01:00:00;151302.208;56624
20231129;Norgespris December;NO1;2023-11-29 08:00:00;156882.469;56624
20231129;Norgespris December;NO1;2023-11-29 17:00:00;172695.599;56624
20231129;Norgespris December;NO1;2023-11-29 07:00:00;161650.158;56624
20231129;Norgespris December;NO1;2023-11-29 09:00:00;154688.778;56624
20231129;Norgespris December;NO1;2023-11-29 11:00:00;151432.237;56624
20231129;Norgespris December;NO1;2023-11-29 21:00:00;166735.588;56624
20231129;Norgespris December;NO1;2023-11-29 02:00:00;148371.971;56624
20231129;Norgespris December;NO1;2023-11-29 20:00:00;171531.448;56624
20231129;Norgespris December;NO1;2023-11-29 22:00:00;157806.249;56624
20231129;Norgespris December;NO1;2023-11-29 13:00:00;151865.478;56624
20231129;Norgespris December;NO1;2023-11-29 15:00:00;169034.308;56624
20231130;Norgespris December;NO1;2023-11-29 23:00:00;149369.756;56624
20231130;Norgespris December;NO1;2023-11-30 00:00:00;143878.006;56624
20231130;Norgespris December;NO1;2023-11-30 13:00:00;147101.994;56624
20231130;Norgespris December;NO1;2023-11-30 20:00:00;171330.774;56624
20231130;Norgespris December;NO1;2023-11-30 05:00:00;146581.635;56624
20231130;Norgespris December;NO1;2023-11-30 08:00:00;150453.647;56624
20231130;Norgespris December;NO1;2023-11-30 09:00:00;147755.437;56624
20231130;Norgespris December;NO1;2023-11-30 12:00:00;145056.472;56624
20231130;Norgespris December;NO1;2023-11-30 21:00:00;168052.443;56624
20231130;Norgespris December;NO1;2023-11-30 01:00:00;140528.474;56624
20231130;Norgespris December;NO1;2023-11-30 14:00:00;154298.105;56624
20231130;Norgespris December;NO1;2023-11-30 04:00:00;138139.364;56624
20231130;Norgespris December;NO1;2023-11-30 16:00:00;169266.88;56624
20231130;Norgespris December;NO1;2023-11-30 17:00:00;169292.512;56624
20231130;Norgespris December;NO1;2023-11-30 18:00:00;169738.151;56624
20231130;Norgespris December;NO1;2023-11-30 22:00:00;161679.41;56624
20231130;Norgespris December;NO1;2023-11-30 03:00:00;136850.962;56624
20231130;Norgespris December;NO1;2023-11-30 07:00:00;154496.295;56624
20231130;Norgespris December;NO1;2023-11-30 15:00:00;164884.632;56624
20231130;Norgespris December;NO1;2023-11-30 02:00:00;139123.602;56624
20231130;Norgespris December;NO1;2023-11-30 06:00:00;157006.201;56624
20231130;Norgespris December;NO1;2023-11-30 10:00:00;146174.739;56624
20231130;Norgespris December;NO1;2023-11-30 11:00:00;145480.707;56624
20231130;Norgespris December;NO1;2023-11-30 19:00:00;171233.577;56624
20231201;Norgespris December;NO1;2023-12-01 02:00:00;148096.659;56624
20231201;Norgespris December;NO1;2023-12-01 05:00:00;158975.701;56624
20231201;Norgespris December;NO1;2023-12-01 07:00:00;170896.753;56624
20231201;Norgespris December;NO1;2023-12-01 19:00:00;184349.846;56624
20231201;Norgespris December;NO1;2023-12-01 20:00:00;181439.238;56624
20231201;Norgespris December;NO1;2023-12-01 18:00:00;187089.024;56624
20231201;Norgespris December;NO1;2023-12-01 00:00:00;150271.673;56624
20231201;Norgespris December;NO1;2023-12-01 11:00:00;157652.162;56624
20231201;Norgespris December;NO1;2023-12-01 14:00:00;168745.024;56624
20231201;Norgespris December;NO1;2023-12-01 15:00:00;181553.497;56624
20231201;Norgespris December;NO1;2023-12-01 01:00:00;148909.12;56624
20231201;Norgespris December;NO1;2023-12-01 21:00:00;178632.833;56624
20231201;Norgespris December;NO1;2023-12-01 22:00:00;175310.596;56624
20231201;Norgespris December;NO1;2023-12-01 06:00:00;170949.379;56624
20231201;Norgespris December;NO1;2023-12-01 08:00:00;168445.65;56624
20231201;Norgespris December;NO1;2023-12-01 12:00:00;156207.925;56624
20231201;Norgespris December;NO1;2023-12-01 13:00:00;160078.387;56624
20231201;Norgespris December;NO1;2023-12-01 16:00:00;188172.019;56624
20231201;Norgespris December;NO1;2023-12-01 03:00:00;147931.961;56624
20231201;Norgespris December;NO1;2023-12-01 17:00:00;188878.677;56624
20231201;Norgespris December;NO1;2023-12-01 04:00:00;149398.053;56624
20231201;Norgespris December;NO1;2023-12-01 10:00:00;161026.748;56624
20231201;Norgespris December;NO1;2023-11-30 23:00:00;154626.53;56624
20231201;Norgespris December;NO1;2023-12-01 09:00:00;164647.845;56624
20231202;Norgespris December;NO1;2023-12-02 07:00:00;177881.872;56624
20231202;Norgespris December;NO1;2023-12-02 16:00:00;199977.921;56624
20231202;Norgespris December;NO1;2023-12-02 00:00:00;167621.809;56624
20231202;Norgespris December;NO1;2023-12-02 03:00:00;163538.406;56624
20231202;Norgespris December;NO1;2023-12-02 04:00:00;163393.373;56624
20231202;Norgespris December;NO1;2023-12-02 17:00:00;200770.482;56624
20231202;Norgespris December;NO1;2023-12-02 22:00:00;182869.234;56624
20231202;Norgespris December;NO1;2023-12-01 23:00:00;171254.922;56624
20231202;Norgespris December;NO1;2023-12-02 14:00:00;188892.915;56624
20231202;Norgespris December;NO1;2023-12-02 20:00:00;188801.984;56624
20231202;Norgespris December;NO1;2023-12-02 06:00:00;169657.558;56624
20231202;Norgespris December;NO1;2023-12-02 09:00:00;191321.284;56624
20231202;Norgespris December;NO1;2023-12-02 11:00:00;186637.472;56624
20231202;Norgespris December;NO1;2023-12-02 01:00:00;165498.135;56624
20231202;Norgespris December;NO1;2023-12-02 05:00:00;164846.615;56624
20231202;Norgespris December;NO1;2023-12-02 12:00:00;183989.739;56624
20231202;Norgespris December;NO1;2023-12-02 13:00:00;183846.212;56624
20231202;Norgespris December;NO1;2023-12-02 15:00:00;196482.473;56624
20231202;Norgespris December;NO1;2023-12-02 19:00:00;193622.458;56624
20231202;Norgespris December;NO1;2023-12-02 21:00:00;186443.164;56624
20231202;Norgespris December;NO1;2023-12-02 02:00:00;164495.869;56624
20231202;Norgespris December;NO1;2023-12-02 08:00:00;187870.638;56624
20231202;Norgespris December;NO1;2023-12-02 10:00:00;189808.462;56624
20231202;Norgespris December;NO1;2023-12-02 18:00:00;197711.404;56624
20231203;Norgespris December;NO1;2023-12-03 00:00:00;174556.151;56624
20231203;Norgespris December;NO1;2023-12-03 05:00:00;173323.795;56624
20231203;Norgespris December;NO1;2023-12-03 10:00:00;199571.651;56624
20231203;Norgespris December;NO1;2023-12-03 13:00:00;194972.942;56624
20231203;Norgespris December;NO1;2023-12-03 14:00:00;199547.568;56624
20231203;Norgespris December;NO1;2023-12-03 17:00:00;208778.203;56624
20231203;Norgespris December;NO1;2023-12-03 19:00:00;209030.579;56624
20231203;Norgespris December;NO1;2023-12-03 21:00:00;202052.713;56624
20231203;Norgespris December;NO1;2023-12-03 15:00:00;205709.672;56624
20231203;Norgespris December;NO1;2023-12-03 22:00:00;193664.285;56624
20231203;Norgespris December;NO1;2023-12-03 07:00:00;183105.577;56624
20231203;Norgespris December;NO1;2023-12-02 23:00:00;177795.823;56624
20231203;Norgespris December;NO1;2023-12-03 04:00:00;171932.502;56624
20231203;Norgespris December;NO1;2023-12-03 08:00:00;192480.92;56624
20231203;Norgespris December;NO1;2023-12-03 01:00:00;172776.556;56624
20231203;Norgespris December;NO1;2023-12-03 11:00:00;197364.316;56624
20231203;Norgespris December;NO1;2023-12-03 18:00:00;209609.112;56624
20231203;Norgespris December;NO1;2023-12-03 02:00:00;171512.855;56624
20231203;Norgespris December;NO1;2023-12-03 06:00:00;176557.98;56624
20231203;Norgespris December;NO1;2023-12-03 16:00:00;207860.479;56624
20231203;Norgespris December;NO1;2023-12-03 20:00:00;206609.428;56624
20231203;Norgespris December;NO1;2023-12-03 03:00:00;171281.389;56624
20231203;Norgespris December;NO1;2023-12-03 09:00:00;198324.513;56624
20231203;Norgespris December;NO1;2023-12-03 12:00:00;195043.994;56624
20231204;Norgespris December;NO1;2023-12-04 17:00:00;213542.019;56624
20231204;Norgespris December;NO1;2023-12-04 02:00:00;177027.491;56624
20231204;Norgespris December;NO1;2023-12-04 06:00:00;199946.596;56624
20231204;Norgespris December;NO1;2023-12-04 07:00:00;196725.279;56624
20231204;Norgespris December;NO1;2023-12-04 15:00:00;206287.027;56624
20231204;Norgespris December;NO1;2023-12-04 05:00:00;188263.807;56624
20231204;Norgespris December;NO1;2023-12-04 13:00:00;183701.569;56624
20231204;Norgespris December;NO1;2023-12-04 16:00:00;212440.509;56624
20231204;Norgespris December;NO1;2023-12-04 22:00:00;200826.085;56624
20231204;Norgespris December;NO1;2023-12-04 01:00:00;177978.421;56624
20231204;Norgespris December;NO1;2023-12-04 04:00:00;178578.896;56624
20231204;Norgespris December;NO1;2023-12-04 00:00:00;180421.448;56624
20231204;Norgespris December;NO1;2023-12-04 08:00:00;192268.106;56624
20231204;Norgespris December;NO1;2023-12-04 12:00:00;182138.823;56624
20231204;Norgespris December;NO1;2023-12-04 21:00:00;209313.39;56624
20231204;Norgespris December;NO1;2023-12-04 09:00:00;189623.045;56624
20231204;Norgespris December;NO1;2023-12-04 10:00:00;186837.377;56624
20231204;Norgespris December;NO1;2023-12-03 23:00:00;184893.626;56624
20231204;Norgespris December;NO1;2023-12-04 03:00:00;176121.275;56624
20231204;Norgespris December;NO1;2023-12-04 11:00:00;183946.396;56624
20231204;Norgespris December;NO1;2023-12-04 14:00:00;192715.475;56624
20231204;Norgespris December;NO1;2023-12-04 18:00:00;213524.386;56624
20231204;Norgespris December;NO1;2023-12-04 19:00:00;214165.443;56624
20231204;Norgespris December;NO1;2023-12-04 20:00:00;213831.48;56624
20231205;Norgespris December;NO1;2023-12-05 05:00:00;191740.198;56624
20231205;Norgespris December;NO1;2023-12-05 07:00:00;197874.561;56624
20231205;Norgespris December;NO1;2023-12-05 09:00:00;190510.065;56624
20231205;Norgespris December;NO1;2023-12-05 14:00:00;194949.271;56624
20231205;Norgespris December;NO1;2023-12-05 15:00:00;207609.142;56624
20231205;Norgespris December;NO1;2023-12-05 22:00:00;200905.346;56624
20231205;Norgespris December;NO1;2023-12-05 01:00:00;184512.271;56624
20231205;Norgespris December;NO1;2023-12-05 11:00:00;187645.526;56624
20231205;Norgespris December;NO1;2023-12-05 12:00:00;186252.104;56624
20231205;Norgespris December;NO1;2023-12-05 18:00:00;214583.451;56624
20231205;Norgespris December;NO1;2023-12-05 21:00:00;209498.128;56624
20231205;Norgespris December;NO1;2023-12-05 04:00:00;182628.187;56624
20231205;Norgespris December;NO1;2023-12-05 17:00:00;214181.124;56624
20231205;Norgespris December;NO1;2023-12-05 00:00:00;187085.516;56624
20231205;Norgespris December;NO1;2023-12-05 06:00:00;201746.802;56624
20231205;Norgespris December;NO1;2023-12-05 13:00:00;187561.559;56624
20231205;Norgespris December;NO1;2023-12-05 16:00:00;213607.86;56624
20231205;Norgespris December;NO1;2023-12-04 23:00:00;192435.64;56624
20231205;Norgespris December;NO1;2023-12-05 02:00:00;183035.339;56624
20231205;Norgespris December;NO1;2023-12-05 03:00:00;181735.439;56624
20231205;Norgespris December;NO1;2023-12-05 20:00:00;214493.391;56624
20231205;Norgespris December;NO1;2023-12-05 08:00:00;193206.71;56624
20231205;Norgespris December;NO1;2023-12-05 10:00:00;189107.608;56624
20231205;Norgespris December;NO1;2023-12-05 19:00:00;215366.861;56624
20231206;Norgespris December;NO1;2023-12-06 14:00:00;192886.168;56624
20231206;Norgespris December;NO1;2023-12-06 03:00:00;179185.683;56624
20231206;Norgespris December;NO1;2023-12-06 04:00:00;179713.851;56624
20231206;Norgespris December;NO1;2023-12-06 06:00:00;198878.695;56624
20231206;Norgespris December;NO1;2023-12-06 07:00:00;195621.053;56624
20231206;Norgespris December;NO1;2023-12-06 10:00:00;187755.615;56624
20231206;Norgespris December;NO1;2023-12-06 11:00:00;186028.274;56624
20231206;Norgespris December;NO1;2023-12-06 13:00:00;186617.637;56624
20231206;Norgespris December;NO1;2023-12-06 15:00:00;202604.909;56624
20231206;Norgespris December;NO1;2023-12-06 00:00:00;186224.174;56624
20231206;Norgespris December;NO1;2023-12-06 17:00:00;207362.546;56624
20231206;Norgespris December;NO1;2023-12-06 18:00:00;206730.243;56624
20231206;Norgespris December;NO1;2023-12-06 02:00:00;180754.174;56624
20231206;Norgespris December;NO1;2023-12-06 22:00:00;192217.437;56624
20231206;Norgespris December;NO1;2023-12-06 01:00:00;182709.482;56624
20231206;Norgespris December;NO1;2023-12-06 16:00:00;207506.955;56624
20231206;Norgespris December;NO1;2023-12-06 19:00:00;207073.804;56624
20231206;Norgespris December;NO1;2023-12-06 20:00:00;205328.922;56624
20231206;Norgespris December;NO1;2023-12-06 21:00:00;201052.76;56624
20231206;Norgespris December;NO1;2023-12-05 23:00:00;191431.709;56624
20231206;Norgespris December;NO1;2023-12-06 05:00:00;189072.138;56624
20231206;Norgespris December;NO1;2023-12-06 08:00:00;190498.956;56624
20231206;Norgespris December;NO1;2023-12-06 09:00:00;188852.759;56624
20231206;Norgespris December;NO1;2023-12-06 12:00:00;185285.545;56624
20231207;Norgespris December;NO1;2023-12-06 23:00:00;183184.284;56624
20231207;Norgespris December;NO1;2023-12-07 06:00:00;190397.107;56624
20231207;Norgespris December;NO1;2023-12-07 13:00:00;177872.772;56624
20231207;Norgespris December;NO1;2023-12-07 18:00:00;198100.099;56624
20231207;Norgespris December;NO1;2023-12-07 19:00:00;197691.206;56624
20231207;Norgespris December;NO1;2023-12-07 21:00:00;191535.261;56624
20231207;Norgespris December;NO1;2023-12-07 00:00:00;177109.991;56624
20231207;Norgespris December;NO1;2023-12-07 20:00:00;196244.713;56624
20231207;Norgespris December;NO1;2023-12-07 04:00:00;171634.168;56624
20231207;Norgespris December;NO1;2023-12-07 07:00:00;187534.844;56624
20231207;Norgespris December;NO1;2023-12-07 09:00:00;180219.604;56624
20231207;Norgespris December;NO1;2023-12-07 03:00:00;170910.667;56624
20231207;Norgespris December;NO1;2023-12-07 05:00:00;180159.851;56624
20231207;Norgespris December;NO1;2023-12-07 10:00:00;178375.547;56624
20231207;Norgespris December;NO1;2023-12-07 12:00:00;176122.201;56624
20231207;Norgespris December;NO1;2023-12-07 14:00:00;184788.661;56624
20231207;Norgespris December;NO1;2023-12-07 17:00:00;198136.426;56624
20231207;Norgespris December;NO1;2023-12-07 22:00:00;182939.349;56624
20231207;Norgespris December;NO1;2023-12-07 02:00:00;172360.157;56624
20231207;Norgespris December;NO1;2023-12-07 08:00:00;183003.277;56624
20231207;Norgespris December;NO1;2023-12-07 15:00:00;194785.199;56624
20231207;Norgespris December;NO1;2023-12-07 16:00:00;198951.427;56624
20231207;Norgespris December;NO1;2023-12-07 01:00:00;173810.332;56624
20231207;Norgespris December;NO1;2023-12-07 11:00:00;176559.645;56624
20231208;Norgespris December;NO1;2023-12-08 03:00:00;159512.805;56624
20231208;Norgespris December;NO1;2023-12-08 11:00:00;168357.173;56624
20231208;Norgespris December;NO1;2023-12-08 00:00:00;167567.269;56624
20231208;Norgespris December;NO1;2023-12-08 04:00:00;159183.5;56624
20231208;Norgespris December;NO1;2023-12-08 12:00:00;168738.966;56624
20231208;Norgespris December;NO1;2023-12-08 13:00:00;171493.965;56624
20231208;Norgespris December;NO1;2023-12-08 20:00:00;172846.08;56624
20231208;Norgespris December;NO1;2023-12-08 10:00:00;169453.135;56624
20231208;Norgespris December;NO1;2023-12-08 02:00:00;161525.511;56624
20231208;Norgespris December;NO1;2023-12-08 08:00:00;173251.257;56624
20231208;Norgespris December;NO1;2023-12-08 09:00:00;170576.671;56624
20231208;Norgespris December;NO1;2023-12-08 19:00:00;177913.587;56624
20231208;Norgespris December;NO1;2023-12-08 07:00:00;176349.117;56624
20231208;Norgespris December;NO1;2023-12-08 14:00:00;176787.21;56624
20231208;Norgespris December;NO1;2023-12-08 17:00:00;186180.59;56624
20231208;Norgespris December;NO1;2023-12-07 23:00:00;173838.213;56624
20231208;Norgespris December;NO1;2023-12-08 18:00:00;182796.309;56624
20231208;Norgespris December;NO1;2023-12-08 22:00:00;163100.241;56624
20231208;Norgespris December;NO1;2023-12-08 06:00:00;177607.665;56624
20231208;Norgespris December;NO1;2023-12-08 15:00:00;184891.516;56624
20231208;Norgespris December;NO1;2023-12-08 01:00:00;163958.796;56624
20231208;Norgespris December;NO1;2023-12-08 05:00:00;166901.917;56624
20231208;Norgespris December;NO1;2023-12-08 16:00:00;188458.981;56624
20231208;Norgespris December;NO1;2023-12-08 21:00:00;168393.343;56624
20231209;Norgespris December;NO1;2023-12-08 23:00:00;156825.224;56624
20231209;Norgespris December;NO1;2023-12-09 00:00:00;151444.772;56624
20231209;Norgespris December;NO1;2023-12-09 03:00:00;142530.885;56624
20231209;Norgespris December;NO1;2023-12-09 18:00:00;166838.328;56624
20231209;Norgespris December;NO1;2023-12-09 02:00:00;144446.645;56624
20231209;Norgespris December;NO1;2023-12-09 11:00:00;165009.611;56624
20231209;Norgespris December;NO1;2023-12-09 14:00:00;166342.633;56624
20231209;Norgespris December;NO1;2023-12-09 15:00:00;170023.039;56624
20231209;Norgespris December;NO1;2023-12-09 22:00:00;146836.967;56624
20231209;Norgespris December;NO1;2023-12-09 01:00:00;147195.103;56624
20231209;Norgespris December;NO1;2023-12-09 12:00:00;164306.652;56624
20231209;Norgespris December;NO1;2023-12-09 06:00:00;144694.472;56624
20231209;Norgespris December;NO1;2023-12-09 13:00:00;163568.1;56624
20231209;Norgespris December;NO1;2023-12-09 08:00:00;160125.475;56624
20231209;Norgespris December;NO1;2023-12-09 10:00:00;165987.924;56624
20231209;Norgespris December;NO1;2023-12-09 04:00:00;141425.91;56624
20231209;Norgespris December;NO1;2023-12-09 05:00:00;141739.528;56624
20231209;Norgespris December;NO1;2023-12-09 09:00:00;164947.728;56624
20231209;Norgespris December;NO1;2023-12-09 16:00:00;171083.23;56624
20231209;Norgespris December;NO1;2023-12-09 17:00:00;170211.317;56624
20231209;Norgespris December;NO1;2023-12-09 07:00:00;152117.234;56624
20231209;Norgespris December;NO1;2023-12-09 19:00:00;161549.06;56624
20231209;Norgespris December;NO1;2023-12-09 20:00:00;155635.81;56624
20231209;Norgespris December;NO1;2023-12-09 21:00:00;151969.656;56624
20231210;Norgespris December;NO1;2023-12-10 01:00:00;133944.478;56624
20231210;Norgespris December;NO1;2023-12-10 09:00:00;157295.815;56624
20231210;Norgespris December;NO1;2023-12-10 14:00:00;163352.97;56624
20231210;Norgespris December;NO1;2023-12-10 02:00:00;132936.302;56624
20231210;Norgespris December;NO1;2023-12-10 10:00:00;160404.707;56624
20231210;Norgespris December;NO1;2023-12-10 19:00:00;168961.203;56624
20231210;Norgespris December;NO1;2023-12-10 06:00:00;134177.975;56624
20231210;Norgespris December;NO1;2023-12-10 07:00:00;140653.721;56624
20231210;Norgespris December;NO1;2023-12-10 20:00:00;165967.927;56624
20231210;Norgespris December;NO1;2023-12-10 21:00:00;160357.67;56624
20231210;Norgespris December;NO1;2023-12-10 13:00:00;160963.2;56624
20231210;Norgespris December;NO1;2023-12-10 15:00:00;167906.394;56624
20231210;Norgespris December;NO1;2023-12-10 00:00:00;137077.262;56624
20231210;Norgespris December;NO1;2023-12-10 08:00:00;149681.073;56624
20231210;Norgespris December;NO1;2023-12-10 22:00:00;152302.991;56624
20231210;Norgespris December;NO1;2023-12-10 05:00:00;131068.787;56624
20231210;Norgespris December;NO1;2023-12-10 17:00:00;170140.607;56624
20231210;Norgespris December;NO1;2023-12-10 18:00:00;169557.192;56624
20231210;Norgespris December;NO1;2023-12-10 03:00:00;131709.261;56624
20231210;Norgespris December;NO1;2023-12-10 11:00:00;161472.329;56624
20231210;Norgespris December;NO1;2023-12-10 16:00:00;169129.364;56624
20231210;Norgespris December;NO1;2023-12-09 23:00:00;141399.805;56624
20231210;Norgespris December;NO1;2023-12-10 04:00:00;130694.902;56624
20231210;Norgespris December;NO1;2023-12-10 12:00:00;161607.016;56624
20231211;Norgespris December;NO1;2023-12-11 00:00:00;138886.545;56624
20231211;Norgespris December;NO1;2023-12-11 03:00:00;132533.248;56624
20231211;Norgespris December;NO1;2023-12-11 08:00:00;148073.701;56624
20231211;Norgespris December;NO1;2023-12-11 11:00:00;144403.304;56624
20231211;Norgespris December;NO1;2023-12-10 23:00:00;143352.547;56624
20231211;Norgespris December;NO1;2023-12-11 06:00:00;154342.097;56624
20231211;Norgespris December;NO1;2023-12-11 07:00:00;152054.118;56624
20231211;Norgespris December;NO1;2023-12-11 09:00:00;145538.296;56624
20231211;Norgespris December;NO1;2023-12-11 17:00:00;168810.49;56624
20231211;Norgespris December;NO1;2023-12-11 18:00:00;167662.715;56624
20231211;Norgespris December;NO1;2023-12-11 02:00:00;133829.127;56624
20231211;Norgespris December;NO1;2023-12-11 05:00:00;143115.126;56624
20231211;Norgespris December;NO1;2023-12-11 10:00:00;144801.297;56624
20231211;Norgespris December;NO1;2023-12-11 12:00:00;143974.618;56624
20231211;Norgespris December;NO1;2023-12-11 13:00:00;145806.965;56624
20231211;Norgespris December;NO1;2023-12-11 04:00:00;134039.282;56624
20231211;Norgespris December;NO1;2023-12-11 14:00:00;153117.881;56624
20231211;Norgespris December;NO1;2023-12-11 16:00:00;168549.4;56624
20231211;Norgespris December;NO1;2023-12-11 19:00:00;167847.839;56624
20231211;Norgespris December;NO1;2023-12-11 01:00:00;135621.776;56624
20231211;Norgespris December;NO1;2023-12-11 15:00:00;164545.338;56624
20231211;Norgespris December;NO1;2023-12-11 20:00:00;166333.951;56624
20231211;Norgespris December;NO1;2023-12-11 22:00:00;152656.699;56624
20231211;Norgespris December;NO1;2023-12-11 21:00:00;161349.076;56624
20231212;Norgespris December;NO1;2023-12-11 23:00:00;143229.051;56624
